what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.400.v200904292008,"org.eclipse.jst.jsp.ui",1460540033312
stopped,bundle,org.eclipse.jst.jsp.core,1.2.202.v200905081451,"org.eclipse.jst.jsp.core",1460540033390
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.200.v200904230847,"org.eclipse.wst.jsdt.web.ui",1460540033390
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.ui",1460540033390
stopped,bundle,org.jboss.tools.hibernate.jpt.ui,3.2.4.GA-R200905070146-H18,"org.jboss.tools.hibernate.jpt.ui",1460540033390
stopped,bundle,org.eclipse.jpt.ui,2.2.0.v200905310000,"org.eclipse.jpt.ui",1460540033390
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.102.v200805140020,"org.eclipse.jst.j2ee.ejb.annotations.ui",1460540033390
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.300.v200904151512,"org.eclipse.jst.ejb.ui",1460540033406
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.300.v200902191739,"org.eclipse.jst.servlet.ui",1460540033406
stopped,bundle,org.eclipse.jst.jee.ui,1.0.200.v200905242144,"org.eclipse.jst.jee.ui",1460540033406
stopped,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.300.v200903120000,"org.eclipse.jst.j2ee.navigator.ui",1460540033406
stopped,bundle,org.eclipse.jst.j2ee.jca.ui,1.1.300.v200809052300,"org.eclipse.jst.j2ee.jca.ui",1460540033406
stopped,bundle,org.eclipse.jst.j2ee.ui,1.1.300.v200905132034,"org.eclipse.jst.j2ee.ui",1460540033406
stopped,bundle,org.eclipse.wst.web.ui,1.1.300.v200905242131,"org.eclipse.wst.web.ui",1460540033406
stopped,bundle,org.eclipse.wst.html.ui,1.0.400.v200904292008,"org.eclipse.wst.html.ui",1460540033406
stopped,bundle,org.eclipse.wst.css.ui,1.0.400.v200904292008,"org.eclipse.wst.css.ui",1460540033406
stopped,bundle,org.eclipse.wst.jsdt.web.core,1.0.200.v200905120445,"org.eclipse.wst.jsdt.web.core",1460540033406
stopped,bundle,org.eclipse.wst.html.core,1.1.300.v200903120608,"org.eclipse.wst.html.core",1460540033406
stopped,bundle,org.eclipse.wst.css.core,1.1.300.v200904131653,"org.eclipse.wst.css.core",1460540033406
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1460540033406
stopped,bundle,org.hibernate.eclipse.jdt.apt.ui,3.2.4.GA-R200905070146-H18,"org.hibernate.eclipse.jdt.apt.ui",1460540033406
stopped,bundle,org.hibernate.eclipse.jdt.ui,3.2.4.GA-R200905070146-H18,"org.hibernate.eclipse.jdt.ui",1460540033406
stopped,bundle,org.hibernate.eclipse.mapper,3.2.4.GA-R200905070146-H18,"org.hibernate.eclipse.mapper",1460540033406
stopped,bundle,org.jboss.tools.hibernate.ui.veditor,3.2.4.GA-R200905070146-H18,"org.jboss.tools.hibernate.ui.veditor",1460540033406
stopped,bundle,org.jboss.tools.hibernate.ui.view,3.2.4.GA-R200905070146-H18,"org.jboss.tools.hibernate.ui.view",1460540033406
