what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1460518862015
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1460518864375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1460518865125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1460518868843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518869968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518869984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518870093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518871046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518871437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518871437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518871546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518873062
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1460518876046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518876875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518878984
activated,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1460518880234
activated,editor,org.eclipse.wst.html.ui,1.0.400.v200904292008,"org.eclipse.wst.html.core.htmlsource.source",1460518883156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1460518902984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518903812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518903828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518903937
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518905968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1460518909703
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518910546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1460518910546
